Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,10,2022,15,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,205,All,55.95,83,102.85,119,132,151,162,178,193,205,215.45,235.4,251,272,295,317,345.15,390,460.05
LSHTM,12,10,2022,16,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,211,All,54.95,85,105.85,126,142,157,169.65,181.6,198,211,229,246,264,281,303,327.2,359.3,403.1,479.25
LSHTM,12,10,2022,17,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,211.5,All,55,88,107,125,143,159.7,174.65,186.6,198,211.5,231,250,268,286,310,335,370.15,413,492.05
LSHTM,12,10,2022,18,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,217,All,56.95,88.9,110.85,128,144,161,175,187.6,203.55,217,231,247,269,286,311.25,343,369,424.3,508
LSHTM,12,10,2022,19,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,218,All,56,83,109,127.8,145,164,177.65,190.6,204,218,236,253,272.35,292.3,313,343,374.3,428,508.15
LSHTM,12,10,2022,20,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,224,All,59,89,112,128,148,166,178,196,211,224,240,257,279,301.3,325,351.2,377.15,437,516.05
LSHTM,12,10,2022,21,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,230,All,59.95,89,115.85,133,148.75,167,186,198,213,230,243,261.4,282,303.6,331,359,395.15,443.1,526.05
LSHTM,12,10,2022,22,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,230.5,All,59,93,117.85,140,153.75,174,189,206,217,230.5,248,269,292,313,335,368.2,408.3,454.2,533
LSHTM,12,10,2022,23,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,235.5,All,62.95,93,117.85,138,157.75,175,189,204.6,224,235.5,250,271,298,324,344.25,371.2,409,464,550.05
LSHTM,12,10,2022,24,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,240.5,All,65,96,123,140.8,158.75,173,190,211,225,240.5,258,276.4,302,321.3,345,379,417.3,472.1,568.1
LSHTM,12,10,2022,25,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,238,All,59,94,119,139,157,173.7,191,206.6,225,238,252,275,297,318,346,374.2,413,478,561.1
LSHTM,12,10,2022,26,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,240,All,59.95,95,117.85,138,156.75,175.7,193,209,222,240,254,276,296.35,324,347,375.4,420,472.2,557
LSHTM,12,10,2022,27,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,241,All,60,93,120.85,138.8,155,175,190.65,210,227.55,241,257,280.4,298,322,344,377.2,420,481.2,554.15
LSHTM,12,10,2022,28,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,244,All,60.95,94.6,118,144,160.5,178,196,211,227,244,261.45,281,303,325.3,354.25,387,428.45,485,564
LSHTM,12,10,2022,29,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,241,All,61,94,119.7,140.8,157,176,194,211.6,225,241,260,283,306,329,355.25,384.2,425,484,568.1
LSHTM,12,10,2022,30,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,246,All,61,94,122.85,139.8,159,176,198.3,215,230.55,246,261,281,306.7,329.3,359,385.4,435,488.1,559.2
LSHTM,12,10,2022,1,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,243.5,All,58,96,116,140,158.75,179,196.65,212,227.55,243.5,262,281,303,326,357,386.2,434,491.3,569.05
LSHTM,12,10,2022,2,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,240,All,62,89.9,115,136,155.75,174,190,209.6,223.55,240,258,277.4,300,321.3,350.25,385,425.15,481.1,550.05
LSHTM,12,10,2022,3,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,238,All,60.95,95.9,114,137,152.75,171.7,187,206.6,223,238,252,267.4,291,321.3,347.25,377.2,418,473.1,545.15
LSHTM,12,10,2022,4,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,233,All,57.95,90,112.85,134,151,170,187.65,202,217,233,250,269,290.35,313.3,341.25,372,423.15,479,536.35
LSHTM,12,10,2022,5,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,230.5,All,58.95,89.9,112,136.6,149.75,167.4,185.65,201.6,217.55,230.5,245,265.4,288,317.3,341,375,416.15,473.2,539
LSHTM,12,10,2022,6,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,230,All,58.95,86.9,111,133.8,149.75,164,184,198.6,215.55,230,247,264,284,310.6,340,370,411.45,466.1,532.25
LSHTM,12,10,2022,7,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,227,All,57,88.8,108,129,149,165.7,182.65,196,211.55,227,242,259,284.35,313.3,339.25,373,415,465.1,539
LSHTM,12,10,2022,8,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,225,All,55.95,85,106.85,127.8,149,164.7,176,193,210,225,242,257,281,302.3,328,363.2,404.15,458.2,524
LSHTM,12,10,2022,9,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,219,All,53.95,81.9,102.85,124,140,157.7,174,190,207,219,232.45,250,273,292,324,357.2,400,448.2,514.1
LSHTM,12,10,2022,10,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,210.5,All,54,80.9,103,122,138,157.7,170,183,194,210.5,222,247.4,266,289.3,319,344,390.15,435.1,508.05
LSHTM,12,10,2022,11,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,205,All,54,80,99.85,119,136,150,161,179,190,205,218.45,237,258,280.3,313,337,379.3,424.2,497.3
LSHTM,12,10,2022,12,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,204,All,52.95,79.9,95,116.8,134,145,161,174,188,204,220,233,253.35,276,303,341,373,416,489.2
LSHTM,12,10,2022,13,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,199.5,All,55,76.8,95,114,129,142,159,170,184,199.5,216,230,248,269,298,332.4,364.3,414.2,485.15
LSHTM,12,10,2022,14,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,192,All,48,73.9,92,113.8,127,141,152.65,167,180,192,211,227,247,267,289,321.2,347,406,484.25
LSHTM,12,10,2022,15,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,188,All,50,71,90,109,124.75,135,148,163,175.55,188,204.45,220,238,263,286,314,346,391,457.1
LSHTM,12,10,2022,16,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,183,All,47.95,67,85.7,105,117,129,142,155,170,183,195,211.4,225,252.3,275.5,307,337.15,372.3,456.05
LSHTM,12,10,2022,17,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,176,All,46,66,84.85,100.8,113,123,136,149,163,176,187,201,222.35,237.3,257.25,291,327,368.1,435.1
LSHTM,12,10,2022,18,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,169,All,43,64.9,79,99,110.75,123,132,145,156.55,169,183,198.4,214,234.3,255,279,316,353.2,423.1
LSHTM,12,10,2022,19,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,164,All,45,61,78.85,94,105,116,126.65,138,151.55,164,174,190,208.35,227.3,248.5,272,300,346.4,420.05
LSHTM,12,10,2022,20,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,159,All,44,60,76,91.8,102.75,113,123.65,136,148,159,173,186,202,220,242,269,295,335.1,404.15
LSHTM,12,10,2022,21,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,153.5,All,44,58,71.85,86,99,110.7,120.65,132,141,153.5,168,180,195,211,237,257,284,321.1,395.05
LSHTM,12,10,2022,22,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,146,All,41,54.9,69.85,83.8,95,104,115,125,136,146,158,172.4,187.35,204,224,249,277,317.1,381
LSHTM,12,10,2022,23,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,141.5,All,38,55,66,81,92,101,109,119,131,141.5,152,168,179,197,217.5,236.2,266,300.1,364.2
LSHTM,12,10,2022,24,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,135,All,36.95,51,64.7,77,84.75,93.7,104,112,123,135,144,158,170.35,186,203,223.2,252.15,289.2,342.15
LSHTM,12,10,2022,25,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,127,All,34,50,61,73.8,82.75,90.7,100,109,118,127,139,153,162,176.3,193.25,216,243.3,282,339
LSHTM,12,10,2022,26,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,123,All,36,49,58,69,78,85,95,103,113,123,134,146.4,160,173,188,205.2,230.15,269.1,316.1
LSHTM,12,10,2022,27,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,119.5,All,34,43,56.85,66,75,83,91.65,100,109.55,119.5,130,140,152,165.3,180,197,220.3,263.1,314.15
LSHTM,12,10,2022,28,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,112,All,32,41,54.85,62,71,80,87.65,95,104,112,124,134,148,158,172,190,215.3,256,302.05
LSHTM,12,10,2022,29,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,107.5,All,31,40,50,58.8,67.75,76,83,91,97,107.5,118,130,141.35,153,166,185.2,208.15,245,292.05
LSHTM,12,10,2022,30,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,101,All,29,38,47,54,63,70,78,86,94,101,110.45,120,129.35,142.3,157.25,172.4,195,228,278.05
LSHTM,12,10,2022,31,12,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,95,All,27,35,44,51,59,66,74,80,87,95,105,113.4,124.35,135,149,164,184,219.2,265.05
LSHTM,12,10,2022,1,1,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,91,All,27,35,42,50.8,57,63,70,78,86,91,99,107,118,128,139.25,155,170.3,202.1,256
LSHTM,12,10,2022,2,1,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,87,All,26,33,39,45.8,53,59.7,66,72,79,87,96,103.4,112,123,133,148,170,197.2,240.05
LSHTM,12,10,2022,3,1,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,82,All,25,32,38,44,50.75,56,62.65,68,75,82,90,98,106,113,126,142,162.15,186,240.1
LSHTM,12,10,2022,4,1,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,78.5,All,23,30,35,41,47,53,58.65,65,72,78.5,88,95,103,110,123,134.2,152.15,185,225
LSHTM,12,10,2022,12,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,21,All,11,13,15,16,17,18,18.65,19,20,21,22,22,23,24,25,26,28,30,32
LSHTM,12,10,2022,13,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,12,14,15,16,17,18,19,21,22,23,23,24,26,26.3,28,29,30,33,36
LSHTM,12,10,2022,14,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,12,14,16,17,18,19,20,21,22,23,24,25,26,27,28,30,32,34.1,37.05
LSHTM,12,10,2022,15,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,24,All,12,14,16,17,19,20,21,22,23,24,25,26,27,28,29,31,33,35,38.05
LSHTM,12,10,2022,16,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,13,15,17,18,20,21,22,23,24,25,26,27,28,29.3,31,33,35,37,41
LSHTM,12,10,2022,17,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,14,16,18,19,20,22,23,24,25,27,28,29,31,32,33,36,38,41,45
LSHTM,12,10,2022,18,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,15,17,19,20,21,23,24,25,27,29,30,31,32.35,34,36,38,40,43,50
LSHTM,12,10,2022,19,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,15,17,19,21,23,25,26,27,29,30,32,33,35,36,38,41,43,47.1,54
LSHTM,12,10,2022,20,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,16,19,21,22,24,26,27,29,31,33,34,36,37,39,41,44,46,51,56
LSHTM,12,10,2022,21,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,16,19,21,23,24.75,27,28,29,31,32,34,36,37,39,41,44,47,52,58
LSHTM,12,10,2022,22,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,16,19,21,23,25,27,28,30,32,33,35,37,39,41,43,46,48,53,60
LSHTM,12,10,2022,23,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,16.95,20,22,24,26,28,30,32,34,35,37,39,41,42,45,48,51,55.1,64
LSHTM,12,10,2022,24,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,38,All,18,21,24,26,28,30,31,34,35.55,38,40,41.4,43,45,48,51,55,61,69.05
LSHTM,12,10,2022,25,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,40,All,17,21,24,27,29,32,34,36,38,40,41,44,46,48,51,55,59,63,72
LSHTM,12,10,2022,26,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,42,All,18,22,25,28,31,34,36,38,40,42,43,46,48,51,54,57,62,67,80
LSHTM,12,10,2022,27,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,44,All,18,23,26,30,32,34,37,40,42,44,46,48.4,51,53,57,61,66,72,81
LSHTM,12,10,2022,28,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,45,All,19,24,27,30,33,35,37,40,42.55,45,47,49,52,55,58,62,66,72,86
LSHTM,12,10,2022,29,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,45,All,20,23,27,30,33,35,38,41,43,45,47,50,53,55,58.25,63,67,74,85
LSHTM,12,10,2022,30,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,47.5,All,20,25,28,32,34,37,40,43,45,47.5,50,53,55,58,61.25,66,70.15,76,89
LSHTM,12,10,2022,31,10,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,50,All,21,26,29,32,36,39,42,44,47,50,52,55,58,60,64,69,75,82,97
LSHTM,12,10,2022,1,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,52,All,21,26.9,30,34,38,41,44,47,49,52,54.4500000000001,58,61,64.3,69,73,78,86.1,99
LSHTM,12,10,2022,2,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,54,All,21,27,32,35,39,43,45,48,51,54,57,60,63,66,72,78,84,92.1,109
LSHTM,12,10,2022,3,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,58,All,22,28,33,36.8,41,44,48,50,54,58,60.4500000000001,64,68,72,76,81,87.15,97,112.05
LSHTM,12,10,2022,4,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,58,All,23,29,34,38,40,45,48,51,54,58,61,63.4,67,72,76,80,89,97.1,115
LSHTM,12,10,2022,5,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,59,All,22.95,28,32,37,41,44,48,52,55,59,61,64,67,72,77.25,82,90,100,115
LSHTM,12,10,2022,6,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,59.5,All,22,29,34.85,39,43,45,49,53,56,59.5,63,66.4,71,75,80,84,93,103,121
LSHTM,12,10,2022,7,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,63,All,23,31,36,40,45,49,51.65,54,58,63,66.4500000000001,70.4,75,81.3,86,91,99,110,128
LSHTM,12,10,2022,8,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,66,All,25,32,37,42,45,50,55,58,62,66,69,73,77,82.3,88,93,101,114.1,132
LSHTM,12,10,2022,9,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,67,All,25,32,38,43,47,51,55,59,63.55,67,72,75,81,87,92,99,106.15,118,136.05
LSHTM,12,10,2022,10,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,70.5,All,27,33,39,44.8,50,53,57,61,65,70.5,75,79,84,89,94,100,110,124,140
LSHTM,12,10,2022,11,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,71,All,26,33,39,44,48,53,57,62,65,71,75,80,84,90,96,103,111,125,146.05
LSHTM,12,10,2022,12,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,70,All,26,33,39,44,49,53,57,61,65,70,74,79,84,89,96,103,111,123.1,148.15
LSHTM,12,10,2022,13,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,72,All,28,35,40,45,50,55,59,63,67,72,76,81,86.35,92,99,109,117,128,150.1
LSHTM,12,10,2022,14,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,76,All,27.95,35,41,46,52,57,62,67,71,76,80.4500000000001,86,90,95,102,110,121.15,135,159.05
LSHTM,12,10,2022,15,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,77,All,28,36,42.85,47.8,53,58,62,68,72,77,83,88,93,99,105,113,124,140.1,158.05
LSHTM,12,10,2022,16,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,80,All,29,37,43.85,50,55.75,60,65,69.6,74,80,85,92,97,105,111,118,128,142,167.05
LSHTM,12,10,2022,17,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,82,All,28,37,43,50,55,61,67,72,77,82,88,94,100,106,115,122,131,150,177
LSHTM,12,10,2022,18,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,82.5,All,27.95,36,43,50,56,60,66,72,78.55,82.5,87,93,98.35,105.3,113,121,131,147.1,174
LSHTM,12,10,2022,19,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,80,All,28,36.9,43,49,55,61,66,71,76,80,87,93,99,106,112,122,131.15,147.1,170.05
LSHTM,12,10,2022,20,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,84,All,29,37,43.85,51,57,62,67,72,77,84,90,95,101,109,116,124.2,135,155.1,173
LSHTM,12,10,2022,21,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,84,All,30,39,46,53,59,63,69,73,79,84,91,98,105,113,120,129,142,156,186.05
LSHTM,12,10,2022,22,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,87,All,30,40,48,54.8,60,65,70,75,81,87,94,100,107,117,125.25,136,147,161,190
LSHTM,12,10,2022,23,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,90,All,30,40,48,54,61,66,71.65,78,83,90,96,102,109,116,125,136,151,165,197.1
LSHTM,12,10,2022,24,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,92,All,31,42,48,56,62,68,75,80.6,86,92,97,101.4,110,119,127,138,150,169,202
LSHTM,12,10,2022,25,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,88.5,All,32,40,47,53,61,67,74,79,83,88.5,95,102,111,118,127,140,152,165,199.1
LSHTM,12,10,2022,26,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,89,All,30.95,40,47.85,55,60.75,67,73,78,84,89,95,101.4,109,116.3,126,138,150,162.1,197.05
LSHTM,12,10,2022,27,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,89,All,31,40,47,54,61,66.7,72,77,83,89,96,103,109,119,130,139,152,169.2,199
LSHTM,12,10,2022,28,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,94,All,30,41,48,57,62.75,68,73,79,86,94,98.4500000000001,107,114,121,132,143,155,171,200
LSHTM,12,10,2022,29,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,95,All,31,42,49,57,63,67,75.65,81.6,88,95,102,108,116,125,135,145.2,158,176,206.15
LSHTM,12,10,2022,30,11,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,96,All,30,42,50,59,65,71,76,82,89,96,102,108,116,125,135.25,144.2,159,175,205.1
LSHTM,12,10,2022,1,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,96,All,32,43,51,59,64,71,77,84,91,96,104,110,118,129,139.25,149,159.15,178,209.1
LSHTM,12,10,2022,2,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,93,All,31.95,43,49,57,64,70,75,81,88,93,101,109,118,126,136.25,146,160.15,177,208.15
LSHTM,12,10,2022,3,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,92,All,31,41,49,57,62,68.7,75,79.6,86,92,100,109.4,117,126,134,145,158,173,205
LSHTM,12,10,2022,4,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,93,All,31,41,50,57,63,70,76,81,87,93,100,107,115.35,126,134.25,144.2,160,175,203
LSHTM,12,10,2022,5,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,93,All,30,42,50,58,63.75,69,75,81,88,93,100,109,115,126,134,148,160,176.1,210
LSHTM,12,10,2022,6,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,96,All,32,41,50,57,63.75,70,76,83,89,96,101.45,109,118,128.3,138.25,151,161.15,180,212.05
LSHTM,12,10,2022,7,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,95,All,30.95,42,50.85,57,63.75,69,76,83,89,95,101,109,117,125,134,147,166,181.1,208
LSHTM,12,10,2022,8,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,97,All,31,42,49,56,64,70,76,83,90,97,102.45,110,119.35,129,140,151.2,164.15,181,210.1
LSHTM,12,10,2022,9,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,94,All,29.95,40,50,56.8,63,68.7,74,80.6,87.55,94,101,108,116.35,126,136,148,160,174.1,206
LSHTM,12,10,2022,10,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,92,All,31,39,47,56.8,62,67,73,80,86,92,99,106,115,122,132,141,157,173,201.1
LSHTM,12,10,2022,11,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,91.5,All,30.95,41,49,54.8,61,67,73,79,85,91.5,99,105,113,123,131,142,156,176,201.1
LSHTM,12,10,2022,12,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,91,All,29,40.9,48.85,54.8,61,66,72,78.6,85,91,97,105,114,123,132.25,143,160,175,198
LSHTM,12,10,2022,13,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,91,All,31,40,49,55,62,68.7,73.65,79,85,91,97.45,104,112,123,133.25,144,158,173.2,200.1
LSHTM,12,10,2022,14,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,91.5,All,31,41,48,54,61,66,72,78,85,91.5,97,105,113,123,132.25,144,156,173,203
LSHTM,12,10,2022,15,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,88,All,29.95,41,48,55,61,66,70,77,83,88,96.45,105.4,114,123,134.25,143,155,172.1,203
LSHTM,12,10,2022,16,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,87,All,30.95,38,47,52,58.75,63,68,73,81,87,94,102,109,118,126,136,151,167,195
LSHTM,12,10,2022,17,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,85,All,29,37,44,51,58,63,67,72.6,79,85,91,97.4,105,113.3,124,133,145,160,184.05
LSHTM,12,10,2022,18,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,84,All,28.95,39,45,51,56,62,68,73,78,84,89,97,106,114,123,134,145,161.1,187
LSHTM,12,10,2022,19,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,84,All,28.95,39,45,52,57,62,67,72,77,84,90,96,104,111,121,131.2,145.15,160.1,191.1
LSHTM,12,10,2022,20,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,82,All,27,37,44,50,55.75,60,67,71,75.55,82,88,95,104,112,120,129,145.15,158.2,185
LSHTM,12,10,2022,21,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,81,All,28.95,37,44,50,55,59,64.65,70,75,81,88,94,102,110,117,128,139.15,155.1,185.1
LSHTM,12,10,2022,22,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,81,All,28,36,42,48,53,60,64,70,75,81,86,92,99.35,108,115.25,126.2,140,154,182.05
LSHTM,12,10,2022,23,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,78,All,27,35,42,48,53,57,62,67,72,78,83,90,96,103,112,124,134,150,176.05
LSHTM,12,10,2022,24,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,74,All,24,33,39,44,50,55,60,66,70,74,79,86,94,100,108,118.2,131,146,171
LSHTM,12,10,2022,25,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,73,All,25.95,31,39.85,44.8,49,54,58,63,67,73,80,86,92.35,99.3,107,117,130,145.1,167.1
LSHTM,12,10,2022,26,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,73,All,26,32,39,43,48,53,57.65,62,67,73,78,84,89,98,106,115.2,127,141,162
LSHTM,12,10,2022,27,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,71,All,23.95,33.9,39,43,48,52,57,61,66,71,77,83.4,89,96,104,114,123,138.1,162
LSHTM,12,10,2022,28,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,70,All,23,33,38,42,47,51,55.65,59.6,65,70,76,81.4,88,94,100,111,123.15,138,160
LSHTM,12,10,2022,29,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,67,All,23,32,37,42,46,50,54,59,63.55,67,73.4500000000001,80,85,92,99,110,122,135,155
LSHTM,12,10,2022,30,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,65,All,23,30,35,40,44,48,53,57,61,65,71,76,83,89,97,105.2,115,130,149.05
LSHTM,12,10,2022,31,12,2022,South West,mv_prev,EpiNow,MTP,Cases,2.0,63,All,21,28,34,38,41,46,50.65,55,59,63,68,72,79,85,93,100.2,112,126,147
LSHTM,12,10,2022,1,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,61,All,21,28,33,37.8,42,45,49,53,57,61,65,70,76,83,90,99,110,122.1,145
LSHTM,12,10,2022,2,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,61.5,All,21,27,32,37,41,44,48,52,57,61.5,66,70,74.35,80,87,94,106,120,141
LSHTM,12,10,2022,3,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,59,All,20,27,31,35,39,43,47,51,54,59,63,68,72,79,86,96,106,118.1,139
LSHTM,12,10,2022,4,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,57,All,21,25,30,34,38.75,42,45.65,49,53,57,62,67,72,77,84,91,102,115,134
LSHTM,12,10,2022,12,10,2022,Wales,mv_prev,EpiNow,MTP,Cases,2.0,13,All,7,8,9,10,10,11,12,12,13,13,14,15,15,16,17,18,19,21,24
LSHTM,12,10,2022,13,10,2022,Wales,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,8,9,10,11,11,12,12,13,14,14,15,16,17,18,19,20,22,25
LSHTM,12,10,2022,14,10,2022,Wales,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,9,10,10,11,12,12,13,14,14,15,16,17,18,18,20,21,23.1,27
LSHTM,12,10,2022,15,10,2022,Wales,mv_prev,EpiNow,MTP,Cases,2.0,15,All,7,8,10,10,11,12,13,13,14,15,16,17,18,19,20,21,23,25,28
LSHTM,12,10,2022,16,10,2022,Wales,mv_prev,EpiNow,MTP,Cases,2.0,15,All,7,9,10,11,11,12,13,14,14,15,16,17,18,19,20,21,23,26,30
