Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,3,2022,23,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3
LSHTM,22,3,2022,24,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3
LSHTM,22,3,2022,25,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,26,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,27,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2
LSHTM,22,3,2022,28,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,29,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,30,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2
LSHTM,22,3,2022,31,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,1,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,2,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,3,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2
LSHTM,22,3,2022,4,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,5,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,6,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,22,3,2022,7,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2
LSHTM,22,3,2022,8,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2
LSHTM,22,3,2022,9,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.10000000000002,2
LSHTM,22,3,2022,10,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,11,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,12,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2
LSHTM,22,3,2022,13,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2
LSHTM,22,3,2022,14,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2
LSHTM,22,3,2022,15,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2
LSHTM,22,3,2022,16,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2
LSHTM,22,3,2022,17,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,18,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,19,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,20,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,21,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,22,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,23,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,24,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,22,3,2022,25,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,22,3,2022,26,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,27,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,28,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,22,3,2022,29,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,30,4,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,22,3,2022,1,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
LSHTM,22,3,2022,2,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
LSHTM,22,3,2022,3,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,22,3,2022,4,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LSHTM,22,3,2022,5,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,22,3,2022,6,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,22,3,2022,7,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
LSHTM,22,3,2022,8,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,9,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,10,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000000000045,1,1,1
LSHTM,22,3,2022,11,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
LSHTM,22,3,2022,12,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,13,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,14,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,15,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,16,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,17,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,18,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,19,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,20,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,21,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,22,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,23,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149999999999977,1,1
LSHTM,22,3,2022,24,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,25,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,26,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,27,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,28,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,29,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,30,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,31,5,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,1,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,2,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,22,3,2022,3,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,4,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,5,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,6,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,7,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,8,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,9,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,10,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,11,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,22,3,2022,12,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,22,3,2022,13,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,22,3,2022,14,6,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,22,3,2022,22,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,25,All,16,18,19,20,21,22,23,23,24,25,26,26,27,28,29,30,31,33,36
LSHTM,22,3,2022,23,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,26,All,17,19,20,21,22,23,24,24,25,26,27,27,28,29,31,32,34,36,39
LSHTM,22,3,2022,24,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,27,All,17,19,21,22,23,24,25,25,26,27,28,29,30,31,32,33,35,38,41
LSHTM,22,3,2022,25,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,19,20,21,22,23,24,25,26,27,28,29,30,31,32,34,36,39,42
LSHTM,22,3,2022,26,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,27,All,17,19,20,21.8,22,24,24.65,25,26,27,28,29,30,31,33,35,37,39,44
LSHTM,22,3,2022,27,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,28,All,17,19,21,22,23,24,25,26,27,28,29,30,31.35,33,34,36,39,41,46
LSHTM,22,3,2022,28,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,20,21,23,24,25,26,27,28,29,30,32,33,34,36,38,41,45,51
LSHTM,22,3,2022,29,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,31,All,19,21,22,24,25,26,27,29,29,31,32,34,35,37,39,41,45,49,55
LSHTM,22,3,2022,30,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,32,All,19,21,23,24,25,27,28,29,31,32,33,35,37,39,41,43.2,46,50,58
LSHTM,22,3,2022,31,3,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,32,All,19,22,23,24,26,27,28,30,31,32,34,36,38,40,43,46,49,54,64
LSHTM,22,3,2022,1,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,33,All,18,21,22,24,26,27,29,30,32,33,35,36,38,39.3,43,46,51.15,57,65
LSHTM,22,3,2022,2,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,32,All,19,21,23,25,26,27,28,29,31,32,34,35,37,40,43,47,51,58,67
LSHTM,22,3,2022,3,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,34,All,19,21,23,25,26,27,29,30,32,34,36,38,40.35,43,46,50,55,60,70.05
LSHTM,22,3,2022,4,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,33,All,19,22,23,25,27,28,29,31,32,33,35,37,40,43,46,50,55,62,74
LSHTM,22,3,2022,5,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,36,All,20,23,24.85,26,28,29,31,32,34,36,38,40.4,43,46,49,53,58,66,78.05
LSHTM,22,3,2022,6,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,22.9,25,27,28,30,32,33,35,37,39,42,44,47,51,56,61.15,69,82
LSHTM,22,3,2022,7,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,23,25,27,28,30,31.65,33,35,38,40,43,45,48,53,58,64,72,84.05
LSHTM,22,3,2022,8,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,23,25,26,28,29,31,32,35,37,40,42,45,49,53,57,64,72,86
LSHTM,22,3,2022,9,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,22,24,26,28,30,32,33,35,37,39,41.4,45,48,52.25,58.2000000000001,66.15,73.1,89
LSHTM,22,3,2022,10,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,23,25,27,28,30,32,33,35,37,39,43,46,49,54,60,67,78.1,93
LSHTM,22,3,2022,11,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,39,All,19,22,25,27,29,30,33,35,37,39,41,44,47,51,55,62.2000000000001,70.15,79.1,93.0999999999999
LSHTM,22,3,2022,12,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,40,All,21,24,26,28,30,32,34,36,38,40,43,46,49,53,58,64,72,83,97
LSHTM,22,3,2022,13,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,42,All,21,24,27,28.8,30,32,35,37,39,42,44,47,51,54,60,68,75,86,104
LSHTM,22,3,2022,14,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,42,All,20,24,26,28,30,32,34,37,39,42,45,48,53,57.3,62,68.2000000000001,77,90,108
LSHTM,22,3,2022,15,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,41,All,21,24,26,27,30,32,34,36,39,41,44,48,51,56,61,68,77,88.1,106.15
LSHTM,22,3,2022,16,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,40,All,20,23,25,28,29,31.7,33,34,36,40,44,47.4,51,56,62,70,76.15,88,110
LSHTM,22,3,2022,17,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,41,All,20,23,25,27,29,31,34,36,39,41,44,48,51,56.3,62,67,78,92,110.1
LSHTM,22,3,2022,18,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,42,All,20,22,25,28,30,32,34,37,40,42,46,50,54,59,65,72,80,94,115
LSHTM,22,3,2022,19,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,43,All,20,23,26,28,30,32.7,35,37,41,43,46,50,54,60,67,74,83,96,117.05
LSHTM,22,3,2022,20,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,44,All,21,25,27,29,31,33,36,38,40.55,44,46,50.4,55,61.3,69,76,85.15,101,120
LSHTM,22,3,2022,21,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,45,All,20,24,27,29,31,33.7,36,39,42,45,49,52,57,62,67,76.2000000000001,87,101.1,124
LSHTM,22,3,2022,22,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,42,All,20,23,26,28,30,33,35,37,40,42,46,50,55,62,67,75.2000000000001,85.15,101,125
LSHTM,22,3,2022,23,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,42,All,19,23,26,28,30,32,34,37,39,42,47,50.4,55,61,68,75,86,99.1,124.05
LSHTM,22,3,2022,24,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,44,All,20,23,26,28,30,32,34,37,40.55,44,47,51.4,55.35,60,67,75.2000000000001,87.15,100,122.05
LSHTM,22,3,2022,25,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,42,All,20,23,25,28,30,32,34,37,40,42,46,51,56,60,69,77,89,104,128.05
LSHTM,22,3,2022,26,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,44,All,20,24,26,28,30,33,35,38,41,44,48,52,57,63,69,77,91.15,104,133
LSHTM,22,3,2022,27,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,45,All,20,23,26,28,31,34,36,38,42,45,48,53,58,63.3,71,78.2000000000001,91.15,106.1,131
LSHTM,22,3,2022,28,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,45,All,20,24,26,28.8,30,33,37,39,42,45,49,53,58.35,64,72,81,93,106,129
LSHTM,22,3,2022,29,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,43,All,20,23,26,28,30,32,35,37,39,43,47,52,57,63,69,79,92.15,106,133
LSHTM,22,3,2022,30,4,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,43,All,19,22,24,27,29,31,33,36,39,43,47,50,55,61,67,77,88.15,103,125
LSHTM,22,3,2022,1,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,43,All,19.95,22,25,27,29.75,32,35,37,40,43,45,48.4,53,60,68,76.2000000000001,91,104,131
LSHTM,22,3,2022,2,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,43,All,19,22,24.85,27,29,31,34,37,40,43,46,50,55.35,61,67,79,91,104,131
LSHTM,22,3,2022,3,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,44,All,20,22,25,27,30,32,34.65,37,41,44,48,51,56,61.3,69,79,92,108,130.05
LSHTM,22,3,2022,4,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,44,All,19,22,25,27,29,32,34,38,40,44,48,52.4,58,63,70,80,94,112.1,135
LSHTM,22,3,2022,5,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,43,All,19,22,25,28,30,32,34,37,39,43,46.4500000000001,51,56,61,69.25,81,93,107.1,133.15
LSHTM,22,3,2022,6,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,42,All,18,21,23,26,28,30,32.65,35,38,42,45,50,55,59,68,76,91.15,105.1,127
LSHTM,22,3,2022,7,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,41,All,17,20.9,23,25,27,29,31,34,38,41,44,48,52,59,68,77,89,103.1,130
LSHTM,22,3,2022,8,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,40,All,18,21,23,25,27,30,32,34.6,37,40,44,47,52,58,64,73,88,104,125
LSHTM,22,3,2022,9,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,41,All,18,21,23,26,27,30,32,34,37,41,43,48,52,58,66,75,87,107,131
LSHTM,22,3,2022,10,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,41,All,18,21,23,25,27,29,31,35,37,41,45,49,53,59,66,74,88,103,128
LSHTM,22,3,2022,11,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,41,All,17,20,22,25,27,30,32,35,37,41,45,48,53,59,65,74,91,106,129
LSHTM,22,3,2022,12,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,40,All,17,20,23,24.8,27,29,31,34,36,40,43,48,51,57,64,75,85.15,104,126.05
LSHTM,22,3,2022,13,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,38,All,16,19,21,23,25,28,30,32,35,38,41.4500000000001,46,49,54,60.25,69.2000000000001,86,100.1,126
LSHTM,22,3,2022,14,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,36.5,All,16,19,21,24,25,27,29,31,34,36.5,40,44,48,53.3,61,68.2000000000001,81,99,116.05
LSHTM,22,3,2022,15,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,37,All,15,19,21,23,24,26,29,31,33,37,40,43,47,53,59,67.2000000000001,78.15,92,120
LSHTM,22,3,2022,16,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,36,All,15.95,18,20,23,24,26,28.65,31,33,36,39,43,47,51,58,65,78.15,95,121.05
LSHTM,22,3,2022,17,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,36,All,14,18,21,23,25,27,29,31,34,36,40,44,47,52,58,66,78.15,92,116.05
LSHTM,22,3,2022,18,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,36,All,15,19,20,23,25,26,28,30,33,36,39,43,47,51,57.25,66.2000000000001,78,91.1,119
LSHTM,22,3,2022,19,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,36,All,14,18,20,22,24,26,28,31,33,36,39,42,45.35,50.3,56,65,76,92,113.05
LSHTM,22,3,2022,20,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,33,All,14,17.9,20,22,24,25,27,29,31,33,36,39,43,48,55,63,72,89,113.05
LSHTM,22,3,2022,21,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,32,All,12,16,19,21,23,24,26,27,30,32,35,38,42,45,51,59,71,87.1,107.05
LSHTM,22,3,2022,22,5,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,32,All,12.95,16,18,20,22,23,25,27,30,32,34,37,41,45,49,58,71,85,108.05
